0;737521711572
0;518355626219
0;268249863235
0;165249680482
0;526402160286
0;436948461123
0;429633206321
0;695855966189
0;295273500181
0;904194693900
0;202645844387
0;485254922705
0;609448261875
0;165656820760
0;121468702541
0;570556747855
0;944858602988
0;609842669572
0;390793794221
0;552715307845
0;279591914684
0;171136530331
0;280569149177
0;844602874526
0;750693513712
0;930390649179
0;385869471720
0;876793584421
0;172538236135
0;299150787362
0;466379370532
0;995723787812
0;493282453879
0;276612654762
0;549887636908
0;941335958891
0;865877786372
0;834265336656
0;973230508967
0;212162400796
0;800560783808
0;432661760297
0;348402630398
0;462719626172
0;690294828338
0;125299172661
0;944619309806
0;569917505533
0;408191647379
0;284752114397
0;201697491255
0;977662351387
0;633609467397
0;292351825401
0;582872803852
0;658561862329
0;350549127506
0;545235856546
0;391901241649
0;331155624697
0;780305626502
0;750599318469
0;122208543398
0;149755297693
0;906757446810
0;390585596860
0;296975859194
0;568951972820
0;561167920856
0;542738877426
0;294625656458
0;543360460729
0;678312683458
0;688376680668
0;530171620642
0;934688959395
0;623602276640
0;420310375117
0;629139936583
0;785727412699
0;785361189310
0;500807324868
0;992246187170
0;152368721996
0;647926762746
0;509967357507
0;382924173181
0;595793130692
0;867295271646
0;776628717784
0;504894714125
0;274893385547
0;219448593274
0;578370778572
0;574539573259
0;550236496180
0;888976545878
0;468596608776
0;932849575993
0;606953930742
0;641898709643
0;210117130227
0;811360370708
0;272437649119
0;676897313916
0;640352912813
0;280797421249
0;288723676948
0;920718926989
0;650427741828
0;277508303537
0;907333838513
0;914339605510
0;921150128593
0;935675699358
0;872536296480
0;543499280794
0;864860368636
0;804406783916
0;114827205498
0;665140148941
0;738207140934
0;874184505362
0;935182343856
0;995425841310
0;511730127795
0;117449314262
0;608814565483
0;304439962245
0;286490567494
0;918338282456
0;436712364259
0;968145407448
0;360633464301
0;128845838533
0;895733498770
0;290836284786
0;768947761960
0;348266968809
0;466612897645
0;429610957389
0;569410777824
0;495986116348
0;661684204156
0;202914486659
0;368665981415
0;522352794340
0;640187974328
0;446563888113
0;619296352863
0;111808771397
0;663857247884
0;509359383410
0;213450933565
0;831808509155
0;898590955896
0;156938565962
0;125646154673
0;496172574832
0;372659552626
0;962262777883
0;679797438195
0;187870183503
0;451968563381
0;550683801248
0;427261283561
0;788240629794
0;248429820527
0;428433327551
0;878449503202
0;633566338963
0;514965800495
0;700314396884
0;961622415285
0;488672621479
0;787751967938
0;597499843345
0;294423356264
0;634685887343
0;697412136871
0;875263747873
0;934228808743
0;177112160281
0;773338837125
0;464122563129
0;610337772912
0;551492798161
0;942771973918
0;279732571804
0;231972981338
0;235209813601
0;897547773758
0;199346605348
0;596646221245
0;975752198654
0;710801986447
0;367265867791
0;998229545959
0;135558184290
0;567191499589
0;497389450130
0;319564641501
0;154345392128
0;298451743582
0;430423846212
0;813939682957
0;125204305599
0;208488520670
0;143456156427
0;771277188388
0;663970943275
0;942973893425
0;602623310950
0;794389933144
0;452137588941
0;281989264707
0;294750430788
0;407806670705
0;705963616604
0;454324908770
0;785413734586
0;728489119473
0;160811186878
0;376925803981
0;890341213943
0;780909301156
0;806482709313
0;756637205914
0;387760728981
0;318461459581
0;432502716669
0;988530766123
0;755876298208
0;119914654706
0;815820518565
0;515219683891
0;150180737852
0;244951383714
0;383515797724
0;833619188656
0;782791406128
0;595239976746
0;123886828970
0;692913432972
0;341116616116
0;848179273719
0;508897493145
0;717777611767
0;532526303848
0;130651471944
0;176422270142
0;469787995395
0;387165941856
0;449930138894
0;134546268358
0;939307576241
0;560723125372
0;434417343273
0;359421788631
0;120547557747
0;766146518199
0;454725671902
0;772293475201
0;649114279548
0;203156900462
0;335933504897
0;191472522933
0;742832460846
0;898167221224
0;554491811472
0;125283714856
0;432656535265
0;852444243646
0;835782120872
0;425246150598
0;703153856933
0;840136920247
0;436151474999
0;488286954449
0;129860400532
0;535963141252
0;383757720306
0;517366715645
0;873173201802
0;255338264642
0;174999162207
0;588269855230
0;483184202597
0;304320315575
0;754834604992
0;228555887970
0;647819842938
0;324664991544
0;937222300473
0;922170666165
0;743489578683
0;215242498976
0;480748634277
0;927500584642
0;567311854506
0;512775685333
0;583861412292
0;558384590285
0;649545193997
0;700783807700
0;772445888624
0;367359562949
0;249481855525
0;315186325224
0;703200685177
0;258791683673
0;977301701642
0;190724606664
0;813595447575
0;244830657866
0;868222425777
0;426775404550
0;814150910354
0;922377385357
0;506135398161
0;867605283572
0;430317291842
0;480142707870
0;674361359865
0;445498349864
0;371939973775
0;497795630993
0;900918160472
0;832561923184
0;789269590436
0;714589759789
0;520798135485
0;880128827951
0;795459195817
0;360391669365
0;681209453392
0;221561535375
0;116927546996
0;514129120936
0;980313973743
0;812356958856
0;971914946272
0;719292339294
0;687318814595
0;705266998667
0;409732698554
0;523583862234
0;938933608445
0;697531721274
0;771303912670
0;142542857731
0;616884344911
0;330445768739
0;507442588333
0;656643781716
0;947394756423
0;617900262462
0;275665192429
0;449797646639
0;291233501135
0;991806408355
0;175762390465
0;425912622787
0;147353617990
0;926486822373
0;551721357311
0;712437687565
0;551366680597
0;588998971202
0;344400552217
0;724761825428
0;150648610296
0;872605715847
0;873429951438
0;811953269400
0;248976154941
0;273241920181
0;727114133644
0;283786359859
0;975979896609
0;361993505300
0;124661885570
0;679691176237
0;485746545501
0;169374494524
0;623506483783
0;620129239128
0;829669933848
0;524834853204
0;562913375620
0;165613651950
0;972130207645
0;827205522634
0;675934946528
0;698295433876
0;839393304554
0;725270528538
0;803377825537
0;924605194288
0;769268525699
0;869960268159
0;256954227209
0;579183450570
0;878490863966
0;326677413756
0;718345541790
0;350529978543
0;741903802478
0;413732375592
0;925453161971
0;266862390282
0;233802778844
0;606492196672
0;371155163313
0;502726403458
0;709468800502
0;224439885236
0;736619388364
0;993536484677
0;412450585606
0;232754376144
0;221722860788
0;241500464234
0;182215297591
0;253323224616
0;275413741515
0;384840459286
0;191381495505
0;542988537976
0;900668164440
0;432777532800
0;949287806492
0;345730827983
0;865271995337
0;695766584515
0;857814507404
0;698907619244
0;566243588253
0;514277446942
0;804889888135
0;264853264343
0;575290991498
0;408681647257
0;573177958853
0;248790730853
0;795342269422
0;311814797759
0;754712637175
0;130994178836
0;347372991377
0;422367875230
0;359638611962
0;519986299124
0;941946214699
0;721316571561
0;633388874348
0;640947475352
0;763532940747
0;511128733118
0;307320551165
0;840311884592
0;677372190559
0;194859776547
0;330250718645
0;303896207412
0;497115510381
0;654916778784
0;796408885350
0;146962349743
0;747792725529
0;989226194979
0;623811644936
0;948808233294
0;138480636793
0;837906180989
0;195484641268
0;138570367217
0;136817713871
0;594480663377
0;526500389442
0;247876611893
0;539207999235
0;704414608320
0;274322832527
0;514844578131
0;122951936523
0;366279979593
0;519542777904
0;498913632514
0;126335283657
0;777526419504
0;526711402250
0;126648239283
0;788229478783
0;800782542454
0;998811215619
0;170403899382
0;833444775318
0;849168891900
0;303678827159
0;399439838641
0;981918172647
0;979636598979
0;425481404376
0;546342208718
0;298616626751
0;999488336303
0;635158308664
0;741712418271
0;376844909646
0;963175201162
0;749577707127
0;292266426925
0;389481252382
0;201527177434
0;864807947425
0;772251472455
0;934914267959
0;997683141320
0;289600281311
0;556911125721
0;557312231579
0;668744707998
0;406947360687
0;731654910972
0;449994969828
0;191712293786
0;751208312203
0;146373513450
0;764945559837
0;859694905862
0;886710320395
0;498790364313
0;931284585512
0;806145461713
0;843293154156
0;326960910318
0;355213744473
0;282753990394
0;850211271803
0;691655742564
0;691334707115
0;978718998894
0;333847805180
0;325664835232
0;418242482191
0;923538521135
0;899644836143
0;433874796443
0;185852321794
0;521692233741
0;511307372753
0;178396957731
0;516740996977
0;562819235555
0;538752479206
0;474369347523
0;219341822993
0;965738286995
0;722370599321
0;521999707763
0;543765799149
0;378398296276
0;533365883798
0;894851208760
0;498454552734
0;881280772987
0;799771725856
0;940999505366
0;271346558737
0;527572827521
0;885631912219
0;967972348707
0;753851134927
0;777471761717
0;562731759175
0;326421496458
0;176459232126
0;955625505426
0;633832902702
0;167632212456
0;545946631246
0;232764712369
0;952137823522
0;752688971130
0;521553475556
0;480378724995
0;145281850811
0;634412400752
0;163860188320
0;648117563740
0;418317877338
0;527581604978
0;381863917184
0;341761520761
0;915669389630
0;797973710669
0;332318336242
0;603716957157
0;802870711561
0;844716134783
0;828635784749
0;926252369134
0;766518554599
0;554744227695
0;974227481288
0;161594612755
0;343454932439
0;648218540769
0;982132436776
0;880415518893
0;654447524536
0;296249922989
0;477719192561
0;306856830992
0;442692614980
0;268556811750
0;206299850688
0;613246961402
0;734854315152
0;926161918656
0;438182145349
0;342390442884
0;921194532914
0;189170632776
0;479319743413
0;322524476547
0;239857596948
0;284929832238
0;861651170264
0;334919934725
0;566731272191
0;231712205687
0;734708530877
0;944580269718
0;918231703146
0;984351720649
0;693198791261
0;731561872300
0;512553559871
0;505931399256
0;581316313199
0;992643711929
0;606270342607
0;429536182928
0;961354253160
0;848820673460
0;181541934173
0;352993723274
0;747247402811
0;424574749856
0;164224415985
0;743605800345
0;199923409689
0;256136805294
0;129137404588
0;967726295183
0;810337222210
0;197553862890
0;821890448409
0;422228625221
0;727557484638
0;729996363705
0;473750185824
0;581403112307
0;687970571971
0;371325938792
0;685939229897
0;423251732291
0;701229565903
0;964733459393
0;196747672953
0;117979499319
0;429433951586
0;557863718774
0;905688886479
0;223236270178
0;749548647898
0;419251270189
0;401836364492
0;754382111197
0;332388166688
0;790974123193
0;585431572427
0;987832672176
0;524411622604
0;225283210802
0;974400520785
0;362548349567
0;476453960611
0;169939653745
0;827458122825
0;494414922927
0;257375359396
0;794942196842
0;526426781451
0;840396611971
0;277948562642
0;190924492845
0;803350996724
0;560664646382
0;777279153612
0;236309632939
0;734236732184
0;971455309877
0;216314614289
0;480770980366
0;374967815447
0;979495190422
0;591509319302
0;284989762392
0;617887798577
0;499913542388
0;148552487485
0;973742224589
0;946364625351
0;660745899349
0;558696193585
0;124282382960
0;785520787903
0;756138530241
0;864436760664
0;939904730984
0;148686554857
0;271513376752
0;972827625474
0;380926560839
0;249928427285
0;779128125999
0;775129509854
0;441217120425
0;812287937353
0;285718183762
0;540442381296
0;939647702599
0;977821803677
0;235743440993
0;441737775567
0;697615570630
0;486654414701
0;272693117686
0;274204484262
0;371800402321
0;741616178592
0;164579400596
0;903757495462
0;292780243585
0;448661589641
0;917144847665
0;170435838177
0;415118985125
0;197580542737
0;737887428610
0;286531912526
0;243462916559
0;362325951921
0;664425536906
0;208647249520
0;206381736580
0;194159708128
0;799722511196
0;314301478269
0;249997587702
0;834574183288
0;890931833150
0;712323735921
0;637878779902
0;137525541491
0;572261785385
0;266487613288
0;843525640966
0;982760849147
0;245723439751
0;639596973183
0;467408557354
0;648662129203
0;999952131464
0;807348870566
0;668907782239
0;313257621972
0;493787696291
0;297332475520
0;791299885657
0;953436770287
0;548292998415
0;859876436292
0;999489790795
0;400865303401
0;731172663507
0;239829930895
0;944491382461
0;146617453174
0;674111800459
0;859497528345
0;739249589674
0;640310190185
0;184645535707
0;407346850295
0;864114754733
0;758445570255
0;251611429154
0;870978581658
0;229655481375
0;114259277770
0;165985691285
0;534147558591
0;559666463323
0;747743230979
0;491817838797
0;290996811622
0;893356898816
0;867423986840
0;980221713161
